m,f
5,2
11,11
23,14
8,6
3,1
19,6
44,29
2,1
3,2
4,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,1
2,4
5,1
2,0
6,1
5,9
3,4
9,5
5,6
4,0
4,5
2,3
2,0
2,3
0,0
1,1
0,0
1,3
0,0
0,3
0,0
2,0
1,1
2,3
4,3
10,6
4,2
3,1
8,2
6,9
6,2
4,5
1,3
