0,1,2,3,4,5,6,7,8,9,10
0,18,8,10,4,0,15,0,5,8,0
32,12,9,0,7,4,13,0,0,9,0
3,0,2,4,0,1,1,11,8,1,5
1,0,0,8,0,8,0,1,0,0,6
1,0,0,0,0,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,0,0,0
0,13,1,0,0,0,0,1,2,0,0
0,5,12,1,4,0,9,1,4,0,0
0,0,8,2,12,1,4,0,8,0,5
0,0,0,8,10,3,0,0,4,0,6
1,0,0,8,1,1,0,0,2,0,1
0,0,0,4,0,9,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,6,0,1,0,0,0,0,0,0,0
0,19,5,0,0,0,0,0,0,0,3
0,0,5,1,0,0,3,0,0,0,1
0,0,6,2,0,0,5,1,2,0,5
0,0,0,8,0,1,1,1,4,0,5
0,0,0,1,0,3,4,5,3,0,1
0,0,0,4,0,9,2,1,0,0,0
0,0,0,1,0,2,0,0,0,0,0
0,0,0,1,3,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
