m,f
8,7
39,27
12,11
31,19
29,26
7,3
13,8
3,3
1,0
0,0
12,8
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
1,0
2,4
0,0
2,0
1,0
0,0
0,1
1,1
0,0
7,7
18,12
15,13
7,13
18,15
12,7
4,5
14,11
2,6
3,5
4,3
7,1
0,0
0,0
1,0
0,0
