0,1,2,3,4
383,240,117,33,9
266,191,85,30,7
37,22,13,1,0
10,3,2,0,0
58,37,10,2,2
8,5,3,0,0
19,17,6,4,1
0,1,1,0,0
4,4,2,0,0
3,4,3,1,0
1,3,1,2,0
1,0,1,0,0
3,0,1,0,0
3,2,2,0,0
5,2,0,2,0
1,1,1,0,0
4,0,0,0,0
9,6,4,0,0
86,40,14,7,1
85,53,21,8,0
59,30,14,3,2
79,45,28,6,0
132,96,50,13,4
47,26,19,0,1
31,22,15,3,0
25,6,5,3,1
19,15,4,4,0
51,48,17,6,0
41,19,13,0,1
4,3,1,1,0
38,29,5,1,1
29,20,5,3,0
6,3,3,1,0
17,4,6,2,0
1,0,0,0,0
7,1,1,1,0
15,16,9,1,0
41,16,10,1,0
20,15,2,1,0
13,8,5,0,1
2,6,1,0,0
4,4,2,1,0
7,3,3,1,0
22,16,12,2,0
37,16,15,1,0
99,47,18,7,1
35,36,16,3,0
5,2,1,1,0
34,15,14,1,0
9,7,9,0,0
22,18,4,2,0
15,16,12,1,0
