m,f
199,207
94,97
341,361
73,74
61,79
16,21
7,4
16,19
1,0
0,3
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,6
31,29
29,43
63,60
60,60
24,19
48,48
41,47
32,37
38,57
20,14
92,102
129,149
27,32
111,127
24,30
0,4
1,0
1,2
30,29
2,3
0,0
0,0
1,0
0,0
0,0
