0,1,2,3,4
263,193,79,29,7
147,86,47,7,5
67,60,25,8,0
82,57,33,11,1
38,17,10,9,2
134,89,36,9,3
10,10,2,0,0
38,20,18,2,0
24,19,7,3,3
0,0,0,0,0
0,0,0,0,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
11,7,2,0,0
0,1,0,0,0
1,0,0,0,0
33,20,11,2,1
55,30,17,5,0
28,19,14,2,2
9,5,2,3,0
16,11,6,1,0
127,86,38,9,3
41,27,9,2,1
63,27,17,5,1
35,39,10,3,1
43,27,13,5,1
42,27,20,1,0
35,25,10,4,0
49,33,9,4,0
27,26,3,2,1
52,34,16,3,1
68,43,21,4,1
92,51,27,5,0
15,17,8,1,0
2,0,1,0,0
0,1,1,0,0
1,3,0,0,0
1,2,0,0,0
0,0,0,0,0
1,1,0,0,0
3,1,1,0,0
6,0,0,2,0
