m,f
128,121
254,260
104,122
173,178
25,17
3,4
106,118
0,1
10,24
1,0
2,1
24,17
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,2
0,7
0,0
1,0
14,16
0,0
3,1
57,85
21,30
47,71
17,20
28,36
43,47
112,102
61,61
67,63
177,149
11,19
91,84
5,4
13,25
0,0
7,13
30,26
3,2
1,2
3,0
14,19
1,1
