0,1,2,3,4
109,90,34,11,5
255,159,72,22,6
103,73,33,12,5
157,112,64,16,2
26,11,4,0,1
2,3,1,1,0
108,69,34,11,2
0,1,0,0,0
21,8,4,1,0
1,0,0,0,0
2,0,0,1,0
23,9,7,2,0
3,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,0,0,0
5,0,2,0,0
0,0,0,0,0
0,1,0,0,0
14,9,5,2,0
0,0,0,0,0
2,2,0,0,0
61,52,22,4,3
21,22,8,0,0
58,37,15,7,1
17,11,6,2,1
36,24,4,0,0
42,28,17,3,0
93,75,38,7,1
53,44,19,6,0
67,37,20,5,1
167,112,40,7,0
14,11,5,0,0
93,49,25,6,2
5,2,1,1,0
27,7,3,1,0
0,0,0,0,0
8,8,3,1,0
25,15,12,4,0
4,1,0,0,0
3,0,0,0,0
3,0,0,0,0
18,9,3,3,0
1,0,0,1,0
