0,1,2,3,4
377,257,116,26,9
129,74,34,11,0
80,60,20,8,1
38,25,15,4,1
4,10,5,1,0
132,80,37,8,0
7,4,1,0,0
31,19,11,4,1
3,0,3,1,0
2,0,0,0,0
6,4,1,1,0
5,2,1,0,0
3,2,0,0,0
6,2,1,0,0
0,3,3,1,0
1,0,0,0,0
1,2,0,0,0
4,3,1,0,0
9,3,1,2,0
29,32,3,1,1
51,26,11,2,0
27,24,4,3,0
5,9,2,0,0
11,4,1,0,1
11,6,2,1,0
60,32,9,4,0
7,7,2,2,0
123,80,40,11,2
17,7,1,0,0
126,67,23,8,0
19,8,2,1,0
63,34,23,7,0
4,1,4,0,0
15,9,2,3,0
7,3,1,0,0
9,1,0,0,1
6,3,4,1,0
24,17,2,1,0
40,35,10,5,0
33,22,7,1,0
18,6,2,1,0
10,6,1,0,0
3,1,2,0,0
4,3,2,0,0
1,2,2,0,0
4,2,0,0,0
2,3,1,1,0
2,0,0,0,0
3,0,1,1,0
6,1,0,0,0
12,15,4,0,0
48,31,10,6,0
