m,f
377,408
131,117
80,89
45,38
10,10
126,131
5,7
22,44
2,5
1,1
5,7
3,5
1,4
6,3
2,5
0,1
0,3
6,2
6,9
34,32
45,45
24,34
8,8
8,9
11,9
48,57
9,9
119,137
9,16
109,115
10,20
58,69
4,5
11,18
5,6
8,3
5,9
27,17
38,52
24,39
11,16
5,12
1,5
4,5
1,4
3,3
1,6
0,2
3,2
2,5
19,12
46,49
