m,f
435,444
196,194
82,100
73,63
2,3
4,8
20,27
7,8
3,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,5
36,40
54,81
101,101
53,60
51,56
58,54
50,54
10,13
19,31
6,5
31,59
2,0
53,42
1,0
6,3
2,1
0,0
1,0
1,1
1,4
19,20
52,61
32,27
60,65
68,90
27,40
126,157
41,45
38,45
40,46
12,15
32,26
92,77
