m,f
11,9
21,30
25,16
29,21
5,9
18,8
5,5
5,2
10,5
3,0
0,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
3,3
3,1
11,6
5,3
11,5
1,5
4,2
10,11
6,2
1,3
0,0
2,2
1,2
5,7
4,2
14,5
19,7
10,10
3,4
13,11
3,2
0,1
4,1
7,5
3,5
2,2
