m,f
827,850
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
22,29
50,51
70,72
29,26
30,30
17,14
24,26
166,185
96,88
10,7
4,5
3,5
47,45
2,1
2,2
0,1
1,2
0,7
7,16
31,36
46,48
27,34
10,4
6,1
4,3
13,7
19,28
34,25
41,33
58,61
25,32
3,10
7,4
1,3
8,17
