0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
120,79,22,6,0
133,92,44,14,2
117,59,26,8,2
93,63,33,6,0
90,51,20,8,1
38,29,11,3,1
5,2,2,0,1
4,2,0,1,1
2,1,0,1,0
4,3,1,0,0
1,2,3,1,0
1,1,1,0,0
2,1,1,0,0
0,1,0,0,0
0,1,0,0,0
21,30,12,1,1
4,4,0,0,0
118,84,43,6,2
15,10,6,0,0
49,33,8,3,0
75,48,19,2,1
77,39,18,8,0
76,55,16,5,0
67,41,13,4,1
49,27,17,3,0
68,35,17,5,0
51,36,17,3,0
24,9,7,1,0
3,2,2,0,0
3,3,1,0,0
2,0,0,0,0
2,0,1,0,0
1,1,0,0,0
1,3,1,0,0
31,16,11,3,0
1,5,0,0,0
36,17,12,4,0
15,11,5,2,0
14,9,3,1,1
60,35,8,2,0
74,54,12,4,0
50,34,16,2,0
9,3,3,0,0
13,9,3,3,0
35,29,13,3,0
81,32,26,5,0
105,54,26,5,0
45,21,9,0,0
