0,1,2,3,4,5,6,7,8,9,10
11,0,6,4,0,0,1,7,0,2,0
47,0,2,15,0,3,11,14,2,0,0
1,0,0,1,1,9,1,1,10,6,3
0,4,0,3,4,1,0,0,4,4,9
0,14,17,0,0,1,3,0,1,0,6
0,1,1,0,0,3,0,0,0,0,2
0,0,1,0,1,0,0,0,0,2,0
0,0,3,0,1,0,0,0,0,1,1
0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,9,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0
10,0,0,0,0,6,0,0,0,0,0
5,0,0,4,0,0,2,0,0,0,0
1,0,0,11,0,0,0,0,4,1,0
1,7,0,0,0,0,0,3,4,0,0
0,16,0,3,0,0,8,6,0,0,0
0,1,0,0,0,0,0,3,0,5,0
1,1,0,0,0,0,5,0,0,1,0
16,0,1,0,0,0,0,0,1,8,0
2,0,5,0,0,0,0,0,2,7,0
0,0,2,0,3,0,0,0,0,0,0
0,0,20,0,8,0,0,0,0,0,0
0,0,1,2,3,0,0,0,0,0,0
0,0,3,1,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2
0,0,0,1,0,0,0,0,0,0,5
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1
