0,1,2,3,4
10,11,4,3,3
31,31,20,7,5
13,15,2,1,2
14,4,5,4,2
16,12,9,4,1
3,3,1,0,0
0,3,0,1,0
1,2,1,1,1
0,0,1,0,0
2,2,2,1,2
3,0,1,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,1,0,0,1
0,1,0,0,0
1,2,1,0,0
0,0,1,2,0
6,6,4,0,0
3,4,3,1,0
9,4,3,1,0
6,3,3,3,0
21,5,5,1,1
2,4,3,0,0
4,0,2,2,0
10,8,7,0,1
6,4,3,2,1
1,2,2,0,0
14,8,2,3,1
3,2,1,0,0
1,2,1,1,0
0,0,1,0,0
0,0,0,0,0
1,1,0,0,0
4,2,0,0,0
0,0,0,0,0
3,1,0,0,0
1,2,1,0,0
0,0,0,0,0
1,0,0,0,0
