m,f
39,41
16,20
26,26
5,2
24,19
1,1
0,1
1,1
4,4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
4,2
1,3
0,1
1,1
7,2
7,5
7,6
13,7
2,1
6,4
9,4
3,3
16,14
10,6
9,8
2,4
0,1
4,5
17,8
0,2
6,3
0,0
0,0
0,0
0,0
0,0
1,1
