m,f
223,239
237,257
213,223
60,57
35,62
21,16
13,21
5,6
3,1
4,5
5,2
3,1
1,1
0,3
6,3
1,1
5,3
4,2
5,4
0,0
0,0
1,1
4,5
4,6
1,2
24,15
29,48
11,12
7,3
3,6
8,11
32,33
41,56
86,93
75,76
49,63
28,23
93,124
58,58
75,68
36,39
23,29
19,24
28,38
1,2
11,6
4,9
7,2
3,3
3,5
5,7
4,5
