0,1,2,3,4
9,3,4,2,3
50,33,24,11,3
8,12,7,2,2
3,1,0,0,0
0,0,0,0,0
0,0,1,0,0
0,2,0,0,0
3,11,1,2,0
0,2,0,0,0
1,0,0,0,0
0,0,0,0,1
0,0,0,0,0
9,8,2,1,0
2,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
4,0,0,0,0
3,4,1,0,0
7,4,1,0,0
0,2,0,0,0
4,1,3,0,0
5,2,4,1,0
8,3,3,1,1
6,6,0,0,0
7,15,7,7,2
2,1,2,0,0
4,4,4,2,2
9,4,2,0,0
3,2,0,1,0
0,0,0,0,0
0,2,0,1,0
2,2,0,0,0
3,4,1,0,0
1,1,0,2,0
1,2,0,0,0
1,0,0,0,0
0,0,1,0,0
1,0,0,0,0
1,1,2,1,0
0,6,3,0,0
4,0,0,1,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
1,1,2,1,0
5,3,2,2,0
1,1,0,0,0
3,2,2,0,0
5,3,4,1,0
