0,1,2,3,4
40,22,13,9,5
21,22,11,8,5
8,6,0,5,1
12,7,8,4,2
0,0,1,0,0
1,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
11,5,3,2,0
14,13,5,2,3
14,9,2,0,1
0,1,1,0,1
3,3,0,1,0
5,5,3,0,1
2,0,1,1,0
4,1,1,1,0
2,7,4,2,0
0,3,1,0,0
0,0,1,1,0
6,3,2,1,1
0,1,0,0,0
3,5,1,1,0
0,0,0,0,0
0,1,1,0,0
0,0,1,0,0
0,2,0,1,0
0,0,0,0,0
9,0,3,1,0
3,0,1,1,0
3,3,4,0,0
3,6,4,3,0
1,2,2,1,0
8,3,1,2,0
9,1,4,0,1
3,8,2,1,0
0,2,2,0,1
3,1,0,1,0
3,1,3,2,0
1,0,1,0,0
0,0,0,0,0
1,0,0,0,0
2,2,0,0,0
