0
390
273
602
199
54
94
1
18
2
49
0
0
0
0
0
0
0
0
1
9
54
99
95
58
7
104
41
129
80
87
112
50
44
0
28
3
34
50
8
45
52
59
50
49
31
25
49
26
61
39
19
5
