0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
36,23,11,1,0
40,20,8,9,0
118,90,43,8,3
53,42,11,3,2
85,58,20,6,3
134,81,41,7,0
82,53,31,4,2
102,49,19,8,0
13,7,6,1,0
28,23,4,0,0
55,32,21,3,0
67,36,17,3,2
8,3,1,1,0
14,12,3,1,0
10,6,3,0,0
0,1,0,0,0
0,1,1,0,1
4,1,0,0,0
1,3,1,0,0
1,2,0,0,0
3,1,0,0,0
0,0,0,0,0
1,0,0,0,0
1,2,1,1,0
1,1,0,0,0
1,1,1,0,0
0,1,2,0,0
2,3,0,0,0
1,1,1,0,1
6,1,2,3,0
13,11,3,2,0
4,1,1,0,0
15,9,2,0,1
82,63,25,8,2
67,54,15,5,0
15,5,5,2,0
12,6,5,2,0
6,1,2,0,0
68,40,13,2,1
128,72,25,7,1
114,73,29,5,1
23,6,3,0,0
40,40,15,1,0
25,10,5,1,0
37,32,8,2,0
64,42,14,4,0
29,15,12,1,0
