m,f
18,15
14,18
9,14
52,33
7,13
9,11
3,1
2,2
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,2
7,1
2,2
11,9
8,7
2,1
0,0
1,3
0,3
4,0
11,5
8,3
3,5
3,2
5,5
34,17
10,5
11,8
9,3
6,7
0,0
0,0
3,3
1,0
1,0
0,0
