m,f
278,310
128,137
175,189
84,97
38,29
11,12
83,68
27,27
4,0
1,6
0,0
1,3
0,2
2,4
1,5
2,4
1,1
5,4
1,4
3,4
2,2
0,1
5,2
4,6
1,0
3,2
4,3
5,5
16,18
37,41
77,101
7,6
29,36
45,58
49,53
24,23
6,10
33,30
33,55
73,69
50,64
27,28
36,46
39,32
41,47
21,30
26,31
29,35
28,16
7,12
6,4
8,9
