0,1,2,3,4
9,5,2,0,0
18,12,14,4,0
9,8,1,2,0
14,5,3,4,1
4,9,3,0,0
9,8,5,3,1
1,5,1,2,0
1,0,0,0,0
6,0,6,0,0
1,0,2,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,4,1,0,0
3,0,1,0,0
0,1,0,0,0
4,2,0,1,0
2,0,0,0,0
2,0,0,0,0
5,3,2,1,1
5,5,2,0,0
2,2,0,0,0
2,0,0,0,0
1,3,1,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,1,0
5,3,1,1,0
6,4,1,0,0
2,5,2,2,2
13,9,2,2,0
4,4,2,0,0
9,6,6,1,0
4,2,2,0,0
5,5,5,1,0
0,0,0,0,0
2,5,0,1,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
