0,1,2,3,4
789,537,255,75,22
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,2,0,0,0
2,2,1,0,0
11,8,4,0,0
146,104,49,11,2
17,26,9,1,0
53,35,12,3,1
89,70,31,10,1
107,52,30,2,2
57,39,18,4,0
10,7,2,1,0
14,3,2,0,0
33,13,12,5,1
51,38,13,3,3
69,43,12,3,0
40,17,10,6,0
3,0,3,0,0
55,29,11,5,2
64,32,18,2,1
4,7,1,0,0
7,12,10,2,0
2,1,0,0,1
4,4,0,2,0
1,0,0,0,0
3,0,1,0,0
1,3,3,0,0
1,2,0,0,0
4,2,1,0,0
0,0,0,0,0
3,0,0,0,0
0,0,0,0,0
4,3,2,1,0
