m,f
191,191
95,82
169,189
61,74
69,67
14,12
4,16
3,10
5,3
235,236
10,12
55,62
10,9
5,6
2,2
2,4
4,4
5,3
3,7
3,4
3,1
3,3
2,7
5,5
23,21
4,3
5,6
2,2
13,21
8,3
27,23
3,2
17,14
1,1
6,4
4,0
0,2
2,3
4,2
1,0
1,2
8,11
1,1
5,2
1,3
4,2
2,2
1,1
25,28
4,2
2,7
2,4
