0
382
177
358
135
136
26
20
13
8
471
22
117
19
11
4
6
8
8
10
7
4
6
9
10
44
7
11
4
34
11
50
5
31
2
10
4
2
5
6
1
3
19
2
7
4
6
4
2
53
6
9
6
