m,f
0,0
0,0
0,0
0,0
114,136
106,133
77,106
64,46
68,57
59,68
61,57
61,72
6,8
2,5
1,4
0,2
0,1
5,5
1,2
3,1
3,9
30,32
42,47
20,22
51,57
77,76
185,199
24,43
45,45
50,58
16,15
9,8
10,4
16,22
50,51
47,42
7,12
9,3
10,6
29,32
25,32
15,13
18,23
39,57
53,72
39,51
50,37
6,5
52,56
21,17
4,3
1,0
