0,1,2,3,4
466,290,171,44,13
103,88,38,10,3
10,10,2,1,0
1,1,1,0,0
0,0,0,0,0
113,73,23,8,1
36,22,9,3,1
1,0,0,0,0
0,1,0,0,0
46,32,7,5,3
0,1,0,0,0
19,14,3,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,1,0
0,0,0,0,0
0,0,0,0,0
16,8,4,0,0
89,54,20,3,0
152,83,48,14,0
71,54,22,4,1
32,17,14,7,0
62,42,22,5,0
68,57,19,7,2
46,38,14,3,1
40,24,17,5,2
30,19,13,3,1
12,10,6,2,0
1,1,1,1,0
2,3,1,0,0
0,1,0,0,0
1,1,0,0,0
0,0,0,0,0
2,3,0,0,0
2,1,0,0,0
4,1,1,0,0
0,0,0,0,0
7,9,3,0,0
35,20,5,1,0
46,24,14,2,0
61,33,19,4,0
83,58,28,4,0
45,23,16,3,0
53,27,14,5,0
29,12,7,3,0
2,2,1,0,0
21,15,13,1,1
40,34,14,5,1
48,28,11,1,1
33,29,8,3,0
69,38,14,3,0
