0,1,2,3,4
363,225,98,30,3
195,130,52,10,2
53,32,22,4,1
134,77,54,8,0
41,39,14,3,0
16,10,4,0,0
2,1,0,0,0
1,1,1,0,0
3,7,0,1,0
0,0,0,1,0
3,6,1,0,0
4,1,0,0,0
2,2,0,0,0
6,5,0,0,0
23,15,6,1,0
0,0,1,0,0
2,2,3,0,0
5,3,4,0,0
6,4,1,0,0
29,14,4,2,0
25,13,6,2,0
67,35,11,5,1
78,58,22,7,0
81,45,19,3,0
4,3,4,0,0
24,22,9,2,0
8,1,0,0,0
61,49,21,2,1
12,5,3,0,0
68,31,22,6,0
0,1,0,0,0
6,7,0,1,0
2,2,0,0,0
0,3,0,0,0
3,1,0,0,0
2,2,1,2,0
2,1,0,0,0
4,9,0,0,0
21,9,2,1,0
29,13,1,0,0
20,15,3,0,1
8,15,1,2,1
18,11,7,0,0
6,2,0,1,0
44,29,11,0,0
3,6,2,1,0
57,22,9,2,0
5,3,1,0,0
48,39,11,1,0
8,3,1,1,0
49,18,12,7,0
4,4,2,0,0
