m,f
351,368
179,210
54,58
143,130
52,45
16,14
3,0
2,1
5,6
0,1
5,5
2,3
2,2
6,5
17,28
1,0
4,3
7,5
4,7
23,26
20,26
54,65
92,73
69,79
5,6
17,40
6,3
67,67
10,10
60,67
0,1
8,6
0,4
2,1
3,1
5,2
1,2
7,6
18,15
17,26
18,21
12,15
20,16
3,6
37,47
5,7
43,47
7,2
43,56
5,8
37,49
2,8
