0,1,2,3,4
288,195,97,19,3
134,86,37,5,1
127,67,29,8,0
60,43,12,8,0
34,20,10,4,2
32,26,15,2,0
8,9,3,0,0
29,16,11,4,0
6,0,1,0,0
43,44,14,2,0
7,4,3,0,0
9,4,2,1,0
6,1,1,2,0
3,2,2,0,0
4,3,0,1,0
40,24,11,5,0
4,5,1,0,0
6,3,1,0,0
5,3,1,0,0
3,3,2,0,0
4,2,3,0,0
3,1,3,0,0
4,4,1,0,0
4,5,2,0,0
2,1,0,0,0
15,13,11,1,0
22,23,6,1,0
35,24,16,3,0
8,2,5,0,0
26,14,7,5,0
3,3,1,1,0
5,3,2,0,0
0,2,0,0,0
0,1,0,0,0
5,4,0,0,0
2,1,1,0,0
16,6,5,1,1
5,3,1,0,0
0,0,1,0,0
3,2,1,1,0
1,0,1,0,0
1,3,3,0,0
1,2,2,0,0
5,0,0,0,1
4,4,0,0,0
5,2,0,0,0
5,2,2,0,0
8,6,1,0,0
10,15,5,1,0
24,19,14,2,0
36,16,8,3,0
3,0,0,1,0
