m,f
18,11
59,44
20,12
14,15
12,9
4,2
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
4,2
10,10
8,8
17,9
9,8
16,15
2,2
5,3
1,1
1,1
0,0
0,1
0,1
0,0
3,1
0,0
0,0
1,0
1,1
9,13
9,9
2,1
3,3
11,6
7,5
12,4
4,2
7,3
4,2
1,0
4,0
5,5
1,4
4,2
