m,f
55,38
35,9
28,25
5,3
9,8
17,10
3,2
2,1
0,0
0,0
1,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,1
0,0
7,4
20,16
3,1
3,2
18,19
8,5
8,9
7,11
2,2
9,8
12,5
2,2
3,4
4,7
7,5
3,6
1,1
0,0
0,0
1,0
0,0
