m,f
225,261
176,166
169,186
62,59
37,37
26,43
4,7
1,1
4,5
0,2
0,2
5,2
6,1
3,1
5,2
2,2
4,3
3,5
3,2
9,7
46,48
172,173
123,163
76,91
6,7
27,28
5,7
17,10
13,9
27,19
22,19
23,21
4,4
4,5
4,3
2,0
6,1
5,3
7,5
6,5
2,6
12,8
28,34
26,41
77,80
25,15
51,73
11,10
60,78
17,17
29,23
20,19
