0,1,2,3,4,5,6,7,8,9
14,28,21,48,61,18,20,16,11,5
11,32,41,68,59,21,39,25,6,8
19,41,31,106,99,34,57,34,12,11
7,15,23,48,41,12,23,9,8,11
18,26,31,72,66,31,29,23,10,11
5,6,10,21,18,8,10,7,3,3
3,6,6,12,6,4,6,5,2,0
0,1,2,3,1,4,1,0,0,0
0,3,3,2,2,2,1,0,1,0
0,0,1,3,5,0,4,0,0,0
1,2,1,2,4,1,0,0,2,0
2,2,0,3,1,0,0,2,1,0
0,1,0,4,0,0,2,0,0,0
4,6,5,15,16,4,12,7,3,2
0,1,1,1,1,0,0,0,0,0
0,0,1,0,1,0,1,1,1,0
0,2,1,2,3,0,0,2,0,0
0,0,0,1,5,0,0,0,0,0
1,1,0,2,1,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
1,0,0,2,2,0,0,0,1,0
0,0,0,1,4,0,0,0,0,0
0,1,1,9,3,2,3,0,2,0
0,1,1,3,2,1,0,0,2,0
1,2,2,7,5,7,3,0,0,3
1,0,0,2,0,1,0,0,0,0
2,6,5,10,12,1,9,4,0,1
2,4,4,14,5,3,6,2,0,1
11,16,18,49,45,10,22,11,8,5
2,11,14,37,35,15,20,8,3,4
4,9,5,21,12,6,10,7,1,1
0,4,3,5,10,3,5,2,1,0
1,0,2,2,0,0,3,1,0,0
1,1,1,2,3,1,0,0,0,0
2,0,0,1,0,1,0,1,0,0
9,11,12,24,25,7,13,9,3,2
11,30,27,56,53,13,27,15,6,2
5,7,6,28,28,2,12,11,2,0
1,2,4,3,3,1,4,1,0,0
0,2,2,10,9,3,4,1,0,0
0,0,1,3,2,2,2,1,0,0
7,8,10,22,20,4,7,6,1,1
0,4,3,5,6,3,3,5,0,0
12,24,23,53,48,21,13,14,8,2
3,5,8,11,6,6,7,4,2,0
6,7,4,15,11,5,6,3,1,2
1,2,1,5,6,1,4,4,0,3
8,9,9,28,23,10,14,4,1,4
0,1,0,2,2,0,2,0,0,0
2,10,7,17,24,11,10,6,2,0
0,0,2,1,1,0,0,0,0,0
1,8,9,14,11,2,10,3,2,1
