0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
62,43,15,2,0
317,214,92,20,1
162,103,71,13,3
33,13,7,3,0
61,42,8,5,2
30,16,7,3,0
31,24,9,2,0
33,21,3,6,0
4,6,0,0,0
3,1,1,0,0
0,3,0,0,0
0,1,0,0,0
2,3,0,0,0
1,1,1,1,0
20,12,17,4,0
26,30,8,1,0
25,17,7,3,0
3,0,2,0,0
21,5,1,4,1
62,34,12,3,0
72,57,27,2,0
46,21,8,2,0
52,48,25,9,0
45,32,9,5,1
35,19,5,0,0
60,27,8,3,1
35,22,5,4,1
5,11,2,1,0
7,6,1,0,0
12,8,3,0,0
37,35,13,2,0
22,11,4,1,0
13,5,2,3,0
6,5,0,0,0
5,2,1,1,0
2,0,2,0,0
1,0,2,0,0
4,3,0,0,0
5,4,1,1,0
31,27,8,3,0
45,21,13,0,0
150,91,51,8,0
138,77,36,2,1
41,19,7,0,0
50,35,10,5,0
22,17,5,2,0
38,23,6,3,1
22,17,3,0,0
