m,f
466,495
145,142
11,11
94,103
1,0
2,0
2,0
1,3
4,1
0,0
79,70
27,28
2,2
0,0
0,0
1,0
0,0
2,0
35,50
80,73
38,49
44,41
79,69
47,59
36,41
91,93
74,86
36,51
37,38
4,8
1,0
1,0
5,8
0,0
0,0
0,1
1,0
0,0
9,15
41,49
68,70
47,63
19,22
21,29
26,28
36,30
39,38
43,34
35,34
59,74
30,24
21,36
