0,1,2,3,4
12,13,6,4,4
31,23,10,6,2
36,20,15,5,4
20,13,8,4,1
7,3,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,1,0,0
0,1,1,0,0
1,0,1,0,0
6,1,1,0,0
2,3,1,1,0
2,1,0,0,0
10,11,8,5,0
12,12,2,2,1
23,18,7,3,2
11,8,5,1,0
3,2,0,0,0
6,4,0,1,0
4,0,0,1,1
0,0,0,0,0
1,2,0,0,0
1,2,2,0,0
5,4,0,1,2
4,2,1,0,1
0,1,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
