m,f
4,8
38,31
34,34
13,15
12,5
3,0
0,0
5,6
9,10
2,1
0,0
0,0
2,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
5,3
5,4
8,3
0,3
0,0
4,1
4,5
2,3
3,2
2,3
3,0
4,4
7,6
5,2
18,8
15,10
18,2
0,4
1,5
14,9
9,8
2,3
2,1
0,1
3,5
5,5
3,1
11,7
3,2
