m,f
0,0
0,0
0,0
0,0
1,0
12,12
4,5
49,70
115,116
118,133
103,90
148,144
30,32
74,87
7,9
57,71
13,14
45,36
15,29
5,6
15,16
5,6
4,1
1,1
1,1
2,2
3,8
1,1
0,1
5,3
4,0
5,5
4,16
10,12
36,44
17,19
2,3
0,3
2,2
8,4
19,17
15,21
14,11
76,75
28,49
10,12
18,35
64,81
20,12
65,68
20,15
56,55
