m,f
401,423
198,215
22,31
5,2
82,89
9,8
39,45
0,2
4,3
3,5
2,3
4,2
2,2
2,2
4,1
2,4
2,1
7,8
21,27
24,32
41,47
48,52
18,17
20,22
102,107
18,33
21,19
39,35
1,3
20,21
43,58
2,5
65,62
4,5
16,17
5,7
3,7
3,1
7,8
19,31
42,40
36,48
19,29
21,22
17,20
11,11
5,1
15,21
48,37
2,10
79,79
4,13
