m,f
310,329
183,209
80,82
166,165
49,57
13,13
4,7
2,4
4,2
1,3
3,1
3,4
1,1
5,3
3,4
2,3
0,0
6,3
1,1
2,0
1,1
3,2
1,2
1,1
1,0
5,6
43,57
45,34
57,54
52,64
102,115
40,45
9,11
43,42
22,28
50,49
25,40
1,9
56,58
14,21
5,2
11,17
20,29
30,32
10,12
26,33
6,8
7,11
31,35
33,29
4,9
10,7
