0
21
33
47
62
15
33
12
27
2
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
2
39
7
9
3
7
10
5
16
17
11
20
10
10
9
6
8
2
12
3
0
2
0
