m,f
388,399
233,262
59,60
26,19
3,6
21,32
29,22
4,3
0,1
1,1
0,0
0,0
1,1
0,0
1,0
1,0
6,8
36,33
84,86
69,83
40,59
67,64
82,88
25,23
61,59
81,88
10,8
26,13
19,24
2,6
2,3
0,1
1,1
1,1
0,1
8,8
15,25
75,78
12,19
95,108
24,24
46,69
45,36
26,25
45,39
53,67
51,39
9,11
3,1
1,2
1,0
1,2
