m,f
813,847
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,4
3,2
4,0
1,1
57,51
33,42
5,4
11,20
182,195
50,71
63,66
17,22
73,82
27,25
14,12
71,83
17,19
54,47
27,25
86,71
22,33
10,15
2,1
5,4
7,3
1,0
3,1
3,2
2,1
