0,1,2,3,4,5,6,7,8,9
47,83,89,203,188,60,93,67,27,24
28,61,44,162,136,51,77,47,23,20
10,21,19,40,47,20,25,11,9,3
6,8,13,19,28,9,14,6,4,6
4,4,7,12,9,2,5,4,2,1
0,0,4,0,2,0,2,0,0,0
0,1,0,0,1,0,0,2,0,1
0,1,1,0,0,0,1,0,0,1
0,0,0,1,0,0,0,1,0,0
1,0,0,0,0,1,0,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,1,0,3,0,0
0,1,2,4,1,1,0,0,0,0
0,0,1,1,5,0,1,0,0,0
1,1,0,2,1,1,1,0,0,0
0,0,1,1,0,1,2,0,0,0
1,0,0,1,1,1,3,1,1,0
2,9,3,11,14,5,4,0,3,1
3,6,9,16,18,1,12,6,2,3
5,12,14,26,16,6,7,4,1,1
5,16,7,32,20,10,16,14,3,0
1,9,6,19,21,3,9,9,2,0
3,3,5,12,7,4,4,1,3,0
13,11,19,41,56,16,24,10,3,6
5,11,9,25,19,3,6,3,4,2
1,13,10,17,14,9,10,5,1,1
1,6,4,11,14,3,4,5,2,1
2,2,4,3,7,5,7,1,0,0
0,3,4,2,6,0,3,1,1,1
2,2,2,15,10,3,4,3,1,0
4,1,5,9,5,0,5,5,2,0
2,4,9,13,10,4,9,0,0,0
0,3,5,4,4,2,4,4,1,1
11,19,11,42,39,18,17,8,7,4
11,18,21,54,46,15,17,11,5,3
7,18,22,34,37,16,19,16,7,3
9,12,15,35,31,5,11,4,4,1
4,5,2,15,9,4,3,2,0,3
5,9,4,24,18,6,8,5,0,0
6,13,8,26,18,6,8,6,2,1
1,1,1,2,5,1,0,5,0,0
4,6,7,15,5,2,8,2,0,1
1,5,3,6,6,2,4,2,2,0
6,11,8,24,21,6,9,4,1,0
4,8,7,18,20,3,8,6,4,1
1,4,4,9,9,5,4,1,2,0
3,4,13,11,26,5,7,4,2,0
0,3,4,7,5,4,3,1,2,3
7,6,2,16,18,4,6,5,0,0
1,1,1,2,1,6,6,1,1,0
2,7,7,13,10,1,4,2,1,0
2,5,4,7,9,7,4,2,3,1
