0,1,2,3,4,5,6,7,8,9
0,3,3,15,7,7,9,11,10,11
0,5,2,4,14,4,5,7,1,2
1,1,6,7,11,3,10,7,6,10
0,1,1,0,1,1,2,1,1,1
1,1,0,2,3,1,4,3,2,1
0,0,0,0,0,0,0,1,0,0
0,1,0,2,3,0,2,1,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,2,2,4,2,1,1,4,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,4,2,4,2,3,2,4
0,0,0,1,1,0,0,1,0,0
0,0,0,2,1,1,3,1,0,0
0,0,1,1,3,1,3,1,1,3
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,1,0
0,0,2,0,0,1,1,0,0,0
0,0,0,0,1,0,0,0,1,0
0,0,0,1,2,0,0,0,0,1
1,3,2,4,2,2,1,3,0,0
0,0,2,3,1,1,1,2,0,1
0,0,4,5,6,3,10,5,1,0
0,0,0,2,6,0,1,3,1,0
0,0,0,0,1,1,0,2,0,0
0,0,0,0,2,0,0,0,1,1
3,1,1,1,5,0,5,1,1,1
0,0,0,0,1,1,1,0,0,1
1,0,1,3,3,2,1,2,1,0
0,0,0,1,0,0,0,1,1,0
0,0,1,2,3,0,5,3,1,1
0,1,0,2,1,0,1,0,1,0
0,0,0,1,0,3,2,0,0,1
0,0,0,0,0,0,0,0,1,0
0,1,0,1,1,0,0,1,0,0
0,0,0,1,1,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
