0,1,2,3,4
33,20,9,10,4
19,12,7,4,2
17,22,15,5,3
4,3,1,1,0
7,5,0,5,1
0,0,1,0,0
3,3,1,1,2
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
6,3,7,0,1
0,0,0,1,0
0,0,0,0,0
7,11,3,1,1
0,2,1,0,0
2,4,2,0,0
6,6,1,1,0
0,0,0,0,0
1,1,0,0,0
3,0,1,0,0
1,0,0,1,0
4,0,0,0,0
6,5,4,2,1
2,5,2,2,0
17,9,4,1,3
5,2,3,3,0
1,2,1,0,0
1,0,1,2,0
7,6,3,2,1
1,2,1,0,0
5,8,1,0,0
1,1,0,1,0
4,7,2,2,1
4,1,0,1,0
1,3,2,1,0
0,0,1,0,0
1,1,1,0,1
1,1,0,1,0
0,1,0,0,0
1,0,0,0,0
