m,f
288,297
114,121
6,14
116,140
70,55
48,64
6,17
52,51
1,1
6,9
1,2
3,6
8,2
2,1
2,2
4,5
3,7
4,2
1,2
5,8
1,1
4,6
6,3
2,2
5,4
6,8
17,19
39,62
36,43
38,20
76,95
5,3
2,6
1,2
1,0
1,1
2,0
4,4
3,4
2,1
3,3
4,4
1,3
2,4
6,2
13,22
24,33
33,32
45,46
4,7
2,6
1,3
