0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,0,1,2,0,0
5,11,8,16,15,4,5,2,4,1
2,2,5,11,6,3,11,5,1,1
3,6,4,20,20,4,2,3,1,0
36,54,65,124,120,41,54,37,15,10
12,28,26,50,65,22,25,15,3,4
16,23,11,51,41,16,24,7,8,5
6,7,2,28,22,11,10,6,4,1
6,16,14,39,40,11,17,13,4,3
2,0,3,6,5,1,3,1,1,1
0,1,1,4,5,0,1,1,1,0
1,7,5,16,8,5,5,2,3,1
3,11,10,22,19,4,7,3,4,5
0,1,5,4,5,0,5,2,0,1
0,1,1,4,2,0,0,2,0,0
3,4,3,9,8,4,8,0,1,2
0,0,0,1,0,1,0,0,1,0
0,0,0,1,1,0,0,1,0,0
2,1,0,2,3,1,0,0,0,0
0,2,0,3,0,0,1,0,0,0
0,1,1,0,4,0,2,4,1,0
1,1,1,2,1,1,1,0,0,0
0,0,0,1,0,0,0,1,0,0
1,0,0,0,1,0,1,1,0,0
2,0,0,0,1,0,0,0,1,0
0,0,0,1,4,0,3,0,0,0
0,3,0,3,2,1,1,0,1,0
0,0,0,1,1,0,1,0,0,1
0,1,0,0,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,3,0,0,0,0,0
0,1,2,1,5,0,1,0,0,0
1,4,3,4,8,5,5,2,3,0
0,1,3,2,1,0,2,1,1,0
1,2,1,3,0,1,1,1,1,0
1,4,4,17,16,6,4,3,2,0
1,0,0,3,2,1,0,1,1,0
3,0,7,11,9,3,6,3,1,0
6,7,6,19,18,8,8,4,1,1
7,15,8,37,27,11,14,11,4,3
9,8,6,19,20,5,5,3,5,2
4,2,7,14,15,2,6,4,3,1
4,6,11,21,20,1,4,4,1,0
1,1,3,14,10,2,5,1,0,0
5,18,12,41,38,8,14,9,3,3
7,8,9,21,15,2,4,3,1,0
4,7,5,7,12,5,13,4,2,0
4,10,11,32,29,10,15,6,3,1
