0,1,2,3,4
10,6,2,1,3
27,31,24,9,3
6,3,1,6,2
4,3,1,1,0
1,0,0,0,0
3,1,2,1,1
1,0,0,2,0
4,0,5,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,1,0
2,3,0,1,0
13,9,4,0,0
15,13,5,1,1
2,5,1,0,1
2,0,1,1,0
3,5,1,0,0
0,3,0,0,0
2,0,0,0,0
5,2,1,0,0
3,4,5,0,0
2,0,0,0,0
5,3,0,1,0
1,0,0,0,0
2,2,0,0,0
0,1,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
2,1,1,0,0
1,1,1,0,0
7,4,2,0,0
3,0,1,0,0
6,9,3,3,0
9,9,2,0,0
8,3,3,1,0
0,0,0,0,0
2,2,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
