m,f
11,11
41,53
7,11
2,7
0,1
4,4
2,1
6,3
0,0
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
6,0
16,10
24,11
3,6
0,4
6,3
3,0
1,1
5,3
5,7
2,0
6,3
1,0
3,1
1,0
1,0
0,0
0,0
0,0
2,1
2,2
3,0
9,4
3,1
11,10
12,8
6,9
0,0
3,1
0,0
0,0
1,0
