0,1,2,3,4
211,136,59,24,8
368,230,133,36,11
124,91,38,12,1
98,80,36,9,0
57,42,4,3,2
55,36,11,3,1
5,6,0,0,0
3,3,1,0,0
3,5,2,0,0
1,0,0,0,0
0,3,1,0,0
3,2,1,0,0
3,2,1,1,0
2,0,1,0,0
1,2,1,0,0
0,2,0,0,1
0,1,0,0,0
5,1,0,0,0
3,6,1,1,0
16,8,6,1,2
35,25,13,1,1
103,64,29,10,3
57,39,16,3,0
41,20,3,2,0
47,39,12,7,0
96,51,23,7,1
77,49,28,8,1
44,28,13,2,1
12,5,3,0,0
40,32,11,5,0
1,7,2,0,0
31,15,8,1,2
3,0,0,0,1
5,2,2,2,0
2,1,0,0,0
2,1,1,0,0
1,2,2,0,0
2,3,1,0,0
6,4,1,0,0
8,6,2,2,0
29,21,9,0,0
69,58,29,4,2
89,60,24,9,1
63,37,10,2,0
27,13,9,2,0
39,21,6,1,0
32,24,16,3,0
27,20,4,0,0
25,12,8,1,0
43,27,19,1,0
10,6,0,1,0
55,31,9,4,0
