0,1,2,3,4
363,238,116,28,5
326,212,90,30,11
110,74,41,14,2
43,16,8,4,3
67,55,28,11,3
5,7,4,1,0
3,2,1,0,0
4,2,0,0,0
2,0,0,0,0
2,3,2,1,0
0,0,0,0,0
5,2,1,1,0
2,1,1,0,0
0,0,0,0,0
3,3,0,0,0
7,1,1,0,0
5,2,1,0,1
11,4,3,1,1
69,33,10,5,1
66,28,23,1,0
70,48,7,9,1
68,34,18,6,1
102,74,26,6,1
75,39,28,6,0
13,10,8,2,0
24,25,9,2,0
4,2,0,0,0
21,16,7,1,0
25,13,7,2,0
35,16,10,3,1
16,14,7,3,0
8,2,0,0,0
6,1,3,1,0
1,0,1,1,0
3,1,0,0,0
1,1,1,0,0
4,5,3,0,0
13,3,4,0,0
28,18,8,0,0
60,26,16,6,1
53,34,13,3,0
44,26,13,4,1
62,36,8,4,0
81,53,16,5,0
35,19,9,2,0
11,6,3,1,0
42,18,11,4,1
18,11,6,3,0
52,31,14,3,0
8,13,2,0,0
19,13,8,2,0
25,22,2,0,0
