m,f
0,0
0,0
0,0
0,0
13,8
173,205
164,183
54,55
94,93
41,48
5,3
0,1
4,0
1,1
3,1
6,14
3,5
4,2
3,5
5,4
3,4
70,78
78,87
155,175
51,59
41,44
38,45
30,30
46,60
56,55
33,34
49,55
51,56
15,19
22,25
9,20
4,1
7,5
3,2
2,1
5,1
11,14
18,37
2,3
16,31
36,39
48,66
48,60
39,55
83,88
16,24
29,30
