0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
27,26,12,3,1
54,38,20,5,1
80,38,18,6,1
65,51,25,5,1
268,179,69,23,3
127,82,34,13,1
16,5,3,0,0
19,13,2,1,0
27,18,10,6,2
6,7,7,1,0
25,17,7,0,0
35,17,9,4,1
45,32,12,3,1
5,6,3,0,0
22,11,4,2,0
4,0,1,0,0
12,6,4,1,0
5,3,2,0,0
2,0,0,1,1
0,1,0,0,0
4,0,0,1,0
3,0,0,0,0
4,2,0,0,0
3,1,0,0,0
4,1,0,0,0
3,4,1,0,0
3,1,0,1,1
4,0,0,0,0
2,3,4,1,0
6,1,0,1,0
24,10,6,2,1
8,3,2,2,0
54,34,15,5,0
66,41,18,4,0
15,10,5,0,1
54,35,14,3,0
6,7,1,0,0
96,79,28,9,0
37,20,6,3,0
28,11,7,2,0
22,21,7,1,0
42,23,6,3,0
24,19,9,2,2
69,37,14,5,1
61,42,22,4,2
61,47,19,5,0
12,11,7,3,0
