0,1,2,3,4
313,202,97,23,5
157,111,39,15,2
99,64,18,5,3
138,92,43,6,3
28,23,4,6,0
38,27,12,2,1
52,25,15,5,0
9,7,5,2,0
3,3,0,0,0
2,1,0,1,0
5,2,1,1,0
3,1,0,0,0
2,4,0,0,1
1,1,0,0,0
2,0,0,0,0
0,4,0,0,0
1,1,1,0,0
0,1,0,0,0
2,2,2,0,0
2,3,0,2,0
2,0,0,0,0
3,0,0,0,1
1,0,0,0,0
3,3,2,0,0
3,2,0,0,0
1,1,0,0,0
12,8,0,1,0
6,1,0,1,0
21,15,2,2,0
15,16,3,1,0
36,19,3,3,0
73,48,26,7,1
83,62,24,3,1
120,83,26,4,1
36,36,5,2,0
76,52,18,4,0
65,25,21,4,0
49,26,13,3,0
60,42,16,4,2
51,28,9,6,0
58,34,25,5,1
19,16,8,2,0
3,2,1,0,0
16,6,4,1,0
6,1,3,0,0
8,3,1,1,0
8,2,2,0,0
2,3,2,0,0
4,3,0,1,0
1,0,0,0,0
3,1,1,0,0
4,2,2,0,1
