0,1,2,3,4,5,6,7,8,9
34,74,63,158,131,42,64,40,19,15
22,27,31,76,68,24,44,19,11,2
10,26,19,40,37,21,22,7,4,3
14,25,32,64,75,14,26,20,9,3
1,6,6,12,16,7,8,3,0,2
5,5,3,24,18,3,8,9,4,1
3,9,10,27,27,8,7,4,1,1
1,1,3,6,6,3,2,0,1,0
0,2,0,1,2,1,0,0,0,0
0,1,0,2,0,0,1,0,0,0
0,0,0,3,3,2,1,0,0,0
0,0,0,2,1,0,0,0,0,1
1,1,0,1,4,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,1,0,0,1,0,1,1,0,0
0,0,0,0,1,1,0,1,0,0
0,1,0,0,0,0,0,0,0,0
1,2,0,1,0,0,1,0,1,0
0,1,1,5,0,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
1,0,0,0,1,0,2,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,1,1,2,1,1,1,0,0
0,0,0,5,0,0,0,0,0,0
0,1,0,0,0,0,0,1,0,0
0,4,2,1,8,2,1,0,0,3
0,1,0,4,1,1,0,1,0,0
1,4,4,4,14,2,5,4,2,0
1,3,3,10,5,2,4,3,2,2
1,8,6,15,16,2,9,3,1,0
9,17,18,36,33,14,16,9,2,1
11,11,23,42,35,21,16,7,4,3
15,23,29,58,48,16,20,14,9,2
5,9,7,18,14,7,8,7,2,2
12,17,10,42,31,5,22,8,3,0
9,18,10,31,25,7,10,4,1,0
5,11,9,21,13,7,12,6,5,2
6,12,12,27,34,7,17,8,1,0
7,12,8,28,19,5,9,3,1,2
1,10,10,38,34,7,14,6,3,0
1,5,3,10,18,3,1,2,2,0
0,0,0,1,1,0,1,1,2,0
1,3,1,9,7,3,2,0,1,0
1,2,0,4,0,1,1,1,0,0
0,0,2,6,4,0,0,1,0,0
0,0,0,6,3,1,1,1,0,0
0,0,1,0,3,0,1,1,1,0
0,1,0,5,0,0,2,0,0,0
0,0,0,0,0,0,0,1,0,0
1,1,1,0,2,0,0,0,0,0
0,1,1,4,2,0,1,0,0,0
