0,1,2,3,4,5,6,7,8,9,10
38,100,17,92,8,81,21,69,82,66,6
283,99,0,64,49,4,58,67,3,63,13
7,3,66,6,81,2,65,1,3,11,0
5,4,94,1,13,3,2,9,3,0,47
13,9,5,0,0,1,0,2,42,0,6
0,0,0,6,1,1,1,0,11,0,2
1,0,2,1,0,2,1,0,1,1,1
0,1,1,0,0,1,0,0,2,0,30
0,1,2,0,0,55,0,0,1,0,4
3,0,0,2,0,3,0,1,1,0,14
0,1,0,3,0,0,0,1,1,0,2
1,0,1,2,1,1,2,0,1,0,0
1,0,1,0,0,1,0,1,0,0,1
1,0,0,2,0,1,1,0,1,0,0
0,1,1,0,0,0,0,0,0,0,0
0,2,0,1,1,1,0,0,0,0,1
1,1,2,3,0,0,0,0,0,0,1
0,0,0,2,2,1,1,0,0,0,3
2,0,1,1,2,0,0,0,0,0,1
1,0,1,1,1,0,1,2,1,0,1
3,2,2,0,0,1,0,0,1,0,0
0,9,0,6,0,0,0,1,0,1,0
0,1,1,33,0,1,0,1,2,0,0
0,55,0,80,3,0,0,0,0,0,0
0,6,2,29,18,0,0,0,0,1,0
0,6,1,7,60,1,0,0,1,0,2
0,3,2,0,44,0,0,1,1,1,0
1,1,0,1,5,0,0,2,8,0,0
1,103,0,1,0,0,0,1,24,0,0
0,1,0,2,0,1,0,1,1,0,0
0,2,0,2,0,0,0,0,5,0,6
0,4,0,2,1,0,0,0,1,0,15
0,7,0,1,0,0,1,0,53,0,45
0,0,1,1,1,1,1,1,31,0,4
0,1,2,2,1,1,0,0,11,0,3
0,3,0,2,1,0,0,0,3,0,3
4,1,2,3,1,1,9,0,2,1,30
4,0,1,1,0,1,4,2,0,0,2
70,0,0,0,0,0,1,1,0,0,0
163,0,0,2,0,7,0,1,0,0,2
56,0,1,9,2,2,0,0,1,10,2
3,0,2,0,1,39,0,0,0,1,0
1,1,0,7,1,63,0,0,0,1,6
3,0,0,25,0,19,0,0,0,3,0
1,1,1,77,0,2,46,1,1,45,0
0,0,0,17,1,7,6,10,1,49,0
1,1,0,3,3,0,59,49,0,15,0
0,3,1,5,0,2,3,56,0,4,1
0,26,0,2,1,2,1,14,0,1,2
2,4,20,3,1,1,1,2,1,0,1
4,99,0,2,4,0,10,2,1,0,0
0,52,83,0,1,1,0,0,1,0,1
