0,1,2,3,4,5,6,7,8,9,10
286,27,94,19,70,70,19,65,77,21,13
15,1,64,66,5,6,56,54,2,0,41
0,113,4,52,53,49,6,2,44,57,2
0,61,0,5,2,3,40,2,5,3,37
0,3,1,3,3,1,3,8,1,2,7
0,3,1,0,1,0,1,2,0,4,0
0,0,1,0,0,0,0,1,0,0,1
0,1,2,2,2,0,1,1,0,3,0
0,0,0,0,0,1,0,0,0,1,0
0,0,2,1,1,0,0,0,0,3,0
0,0,0,0,0,0,0,0,3,1,0
0,0,0,1,0,0,0,0,0,2,0
0,1,1,2,1,0,0,1,1,1,0
0,0,0,3,0,2,1,0,0,1,1
1,0,3,0,1,1,0,1,0,2,0
0,1,2,1,0,1,0,1,0,1,2
0,0,0,4,0,1,1,0,1,1,0
2,2,4,2,0,0,1,0,1,23,0
0,0,37,23,1,1,0,0,17,1,0
0,0,82,77,0,0,2,0,0,0,1
0,0,22,25,0,1,13,0,2,0,5
0,2,3,4,0,0,30,1,0,1,18
2,2,1,1,3,3,1,0,40,0,1
0,49,2,1,28,32,36,1,41,1,22
0,103,1,1,4,54,21,0,14,0,24
0,30,1,2,3,19,5,0,1,0,13
1,1,1,1,2,2,2,0,1,1,3
0,1,0,2,53,2,1,1,0,0,0
1,1,1,1,2,0,0,1,0,1,1
1,1,0,3,21,1,0,0,1,0,1
1,0,0,2,11,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,2,1,1,1,0,2,0,1,0
0,1,3,4,0,0,0,0,1,1,0
0,1,4,5,2,0,0,1,1,1,0
2,0,0,13,1,0,0,0,2,1,0
1,1,4,65,2,0,0,0,1,0,0
0,0,32,40,0,0,0,1,0,0,0
0,0,79,5,1,0,0,1,1,1,0
0,0,22,2,0,0,0,0,0,0,0
1,0,2,2,0,1,1,0,1,1,1
0,2,5,2,2,2,1,0,1,0,2
0,0,2,0,0,2,10,0,3,0,10
0,2,2,0,1,0,34,2,7,0,11
0,0,0,0,0,5,5,0,2,1,1
0,36,2,2,2,19,32,0,20,0,22
0,102,0,1,0,42,18,0,50,0,20
0,29,0,2,0,36,5,0,19,1,15
2,2,0,0,1,1,0,0,3,0,3
0,1,2,2,0,5,1,0,2,0,0
0,0,0,2,0,1,0,0,0,1,2
0,2,1,2,0,0,0,0,0,0,0
