m,f
491,470
202,209
113,119
77,70
23,52
24,34
7,7
3,3
0,2
3,2
4,4
4,4
2,2
0,1
1,4
4,5
3,1
12,8
48,47
120,130
80,97
133,137
97,108
31,34
54,65
12,8
4,1
1,0
3,4
3,2
6,3
5,3
2,2
0,3
7,4
2,8
16,18
59,70
87,91
65,69
87,98
106,127
50,55
36,32
15,5
3,4
6,3
2,2
7,4
5,6
4,4
1,4
