m,f
292,320
177,186
200,225
90,64
12,28
8,10
3,7
1,3
3,2
3,5
2,1
0,0
5,5
4,2
5,4
3,2
3,5
23,17
46,62
82,90
120,129
105,131
69,79
37,51
17,18
3,3
5,5
3,2
1,0
3,2
2,4
2,3
0,0
1,5
3,7
11,11
29,38
51,63
69,85
121,120
93,132
38,41
22,27
3,6
7,1
6,2
5,1
4,4
4,4
3,4
0,4
1,1
